tenure_months,monthly_charges,usage_minutes,support_calls,payment_delay_days,autopay,num_services,satisfaction_score,contract_type_one-year,contract_type_two-year,marketing_segment_B,marketing_segment_C,signup_channel_organic,signup_channel_partner,signup_channel_referral
0.16504705446284698,-0.7345379428037384,0.14555707980594731,1,0.1851532342158772,0,4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0478058490827462,0.9098360810512418,-0.3765894819687176,2,0.9819124544205291,1,5,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2763323428471027,0.9793582606428902,-0.46873299287012904,5,0.7646144852738059,0,3,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1590911374670019,-1.2142141394457315,-0.6990917701236576,2,0.4507396409507612,0,3,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10987462979910327,0.7879709477129849,0.030377691179183,0,-1.1186345806644629,0,2,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3315047675108464,-1.319436897746605,0.26073646843271164,3,-1.1186345806644629,1,3,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9384014388120271,-0.5257029786249636,-1.5283833682363608,3,-0.8289039551354983,0,3,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9857370683663893,0.6497318647411736,0.2991295979749664,2,-0.5150291108124536,1,5,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3857367531178218,0.7627389597530816,-0.36123223015181566,3,-1.1186345806644629,1,4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9857370683663893,-0.335657792714202,-0.3765894819687176,1,0.3058743281862791,1,4,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.4349532607857205,0.8333348409600452,-0.4994474965039329,6,1.826960112213342,0,3,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3857367531178218,-0.26130395585363575,0.022699065270732045,4,-0.056288953724926476,1,4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.00047021952838414364,-1.3937907346071716,0.17627158343975113,2,-0.4425964544302125,0,2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.00047021952838414364,-0.7200429709969854,0.5218097493200441,0,-0.10457739131308726,1,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4409091777815655,-1.4753920573711143,0.7444899006651218,4,0.8611913604501273,0,2,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0478058490827462,-1.459286533141389,-0.2383742156166004,2,-0.9496250491059002,0,5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1581506984102337,-1.5424984083283042,-1.9276719154758104,3,-1.1186345806644629,1,4,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6615988764365404,0.07959630700888878,-0.5685551296799914,3,-0.2252984852834891,0,4,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9935738634757708,-1.108722955741029,-0.1539093306236399,3,1.4165083927139759,0,3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9857370683663893,-1.6259787089190485,0.6062746343130045,1,-1.0220577054881412,0,2,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3857367531178218,0.13247611156315436,1.0209204333693562,2,-1.1186345806644629,1,3,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.324608411458233,-0.16064442941785095,1.05163493700316,3,0.16100901542179671,0,1,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.055642644192127846,1.3495168925227492,-0.9601650510109901,5,0.5473165161270828,1,2,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4409091777815655,-0.1700393185518574,1.6659250096792364,4,0.28173010939219856,1,5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2753919037903344,-0.7860756203388602,2.4337876005243317,3,0.9577682356264489,1,4,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05470220513535956,0.003631917725349921,-0.7374848996659125,1,-1.1186345806644629,1,4,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1039187128032582,0.946341935971953,1.4509234842426095,1,0.4507396409507612,0,5,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.00047021952838414364,-0.6250203780416046,2.403073096890528,3,-1.1186345806644629,0,3,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.10297827374649,0.19797191009737158,0.2146647129820059,2,0.9577682356264489,0,4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3236679724014648,-0.5767038053524278,0.7214540229397689,0,-1.1186345806644629,0,4,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.16598749351961525,-1.387885375722939,-1.6819558864053799,2,1.03020089200869,1,2,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9374609997552589,1.2204042732811167,1.381815851066551,2,0.7646144852738059,1,3,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05470220513535956,1.0676702185025522,0.7444899006651218,1,-1.1186345806644629,1,4,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2753919037903344,0.8470245365553121,-3.225359694004022,0,-1.1186345806644629,0,4,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4340128217289523,-0.005762971408656506,-0.22301696379969851,3,-0.7806155175473377,1,2,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9857370683663893,-1.6737584308005675,0.3835944829679269,2,-0.8771923927236591,1,3,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0478058490827462,1.536340973587566,0.4527021161439855,4,-0.4667406732242928,1,3,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9305646437026456,-0.4454437828801647,0.4834166197777893,4,-1.1186345806644629,0,5,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3236679724014648,-1.3986223918760892,0.7368112747566709,2,-0.997913486694061,1,3,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9315050827594138,0.5536355701704778,-0.6223055110391481,7,0.04028792145139487,1,3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.055642644192127846,-1.2689729218267982,0.7214540229397689,5,-1.1186345806644629,1,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9857370683663893,-0.5109395814143819,1.543066995144021,2,-0.6598944235769358,1,2,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3797808361219768,0.8990990648980913,-2.7032131322293567,2,-1.1186345806644629,0,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8822885750915151,0.6435580804531125,0.29145097206651543,4,-0.20115426648940882,1,5,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8271161504277714,0.27205732155410933,-0.2076597119827966,1,0.7646144852738059,0,2,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.9315050827594138,-0.06481656025098365,0.6216318861299065,11,1.1750662047731724,0,3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6004705347769517,-0.4137695852283709,-0.7451635255743634,2,0.571460734921163,1,2,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10987462979910327,1.2018829204169315,0.2837723461580645,3,-0.2252984852834891,0,2,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6615988764365404,0.8548088732663458,1.0285990592778071,2,-1.0462019242822218,1,2,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.772884164820796,1.726923010305985,-0.7374848996659125,7,1.875248549801503,0,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4349532607857205,-0.9801471873070533,1.4662807360595116,3,-0.10457739131308726,0,3,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4891852463926958,-0.963773237673499,-0.24605284152505136,4,-1.1186345806644629,0,3,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8271161504277714,1.363475013521845,-0.13087345289828706,9,0.7163260476856451,0,2,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8280565894845398,1.4107178845957065,0.09180669844679064,3,0.08857635903955566,1,1,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5521944661658212,-1.396474988645459,-0.11551620108138513,1,1.9718254249778246,1,4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5512540271090529,-1.1860294720437117,-0.10015894926448322,10,-0.4425964544302125,0,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1590911374670019,-1.076511907281578,0.875026541108788,3,-0.539173329606534,1,3,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3315047675108464,-1.4235859544321638,-0.8757001660180297,2,0.1851532342158772,1,5,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2142635621307456,0.28440489013023207,0.706096771122867,5,0.11272057783363594,0,5,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7098749450476707,-1.1291232864320149,-1.8969574118420065,0,-0.5150291108124536,0,5,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.8202197943751581,0.2503148638439798,-2.1119589372786334,2,-0.2252984852834891,1,4,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6615988764365404,-0.42853298243895255,-0.6837345183067558,3,0.4748838597448415,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1039187128032582,1.2692576967779508,-0.2076597119827966,1,-0.3218753604598107,0,2,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.38667719217459007,0.26722566428519146,2.925219658665193,6,0.2092974530099575,1,3,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7659878087681826,0.8357506695945041,0.7368112747566709,8,0.7163260476856451,1,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49702204150207746,0.6110786065898324,0.4834166197777893,5,-0.8289039551354983,1,2,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4409091777815655,-1.3052103513436808,-0.16158795653209088,4,-1.1186345806644629,0,4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8202197943751581,-1.116507292452063,2.1650356937285484,1,0.4507396409507612,0,5,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5512540271090529,1.1095445814998388,-0.43801848923632525,0,-1.1186345806644629,1,2,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.00047021952838414364,1.3130110376020383,0.25305784252426067,1,-0.4425964544302125,0,4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.710815384104439,0.6784533829508511,-0.9908795546447939,8,0.5956049537152434,0,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6073668908295649,0.619399794108524,1.7734257723975497,2,0.6680376100974846,1,3,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.772884164820796,-1.0499377923025308,-0.5071261224123839,6,-0.008000516136765909,0,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22115991818335895,1.6262634838702001,-0.9294505473771864,2,-0.03214473493084619,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2763323428471027,0.5686673927848884,-0.25373146743350233,2,-1.1186345806644629,0,5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.00047021952838414364,-1.1159704416444056,0.8596692892918861,3,-0.056288953724926476,1,5,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9935738634757708,-1.740059505546271,2.1266425641862936,9,1.875248549801503,0,5,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2133231230739774,-0.7498381908219778,-0.3228391006095609,2,-0.2735869228716499,0,5,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8271161504277714,-0.8292921103552905,-0.4149826115109724,4,0.11272057783363594,0,3,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8280565894845398,-0.8045969732030447,0.9594914261017485,2,0.8611913604501273,0,4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9926334244190025,0.9981480389109034,0.8366334115665333,2,0.7646144852738059,0,5,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6615988764365404,1.4013229954617,0.20698608707355495,7,3.106603708299602,1,2,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.00047021952838414364,1.32562703158199,0.8519906633834351,5,-0.39430801684205175,1,3,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.2694359867944893,-1.3580901558979463,-0.4610543669616781,2,0.7646144852738059,1,3,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.22021947912659068,-0.4411489764189042,-1.5744551236870665,3,-1.1186345806644629,0,4,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1581506984102337,0.7240857016017402,-1.7357062677645365,0,-1.1186345806644629,1,4,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9935738634757708,-0.14078094953452253,-0.06176581972222846,6,0.08857635903955566,0,4,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.16504705446284698,0.9076886778206118,-0.11551620108138513,1,-0.2252984852834891,1,4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7719437257640277,-0.8598926063917691,0.9518128001932975,1,-0.2735869228716499,1,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4418496168383338,1.0550542245226004,1.036277685186258,0,-0.2494427040775695,0,3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.11081506885587156,1.5328514433377922,0.6753822674890632,3,-0.39430801684205175,1,4,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7659878087681826,1.1205500230568177,-0.9448077991940882,6,2.3098444880949494,1,3,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9857370683663893,1.201614495013103,-0.7067703960321087,0,-1.1186345806644629,1,4,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.9857370683663893,1.4874875500907319,-2.265531455447652,0,-1.1186345806644629,1,4,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5512540271090529,1.657937681521994,0.6446677638552594,2,-0.9013366115177395,1,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9926334244190025,0.014100508474671553,-0.06176581972222846,2,-1.1186345806644629,1,4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4891852463926958,-1.1151651654329193,-0.2383742156166004,4,-0.7806155175473377,1,5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6625393154933086,0.012221530647870038,-0.7912352810250691,4,0.23344167180403777,1,2,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4960816024453092,-0.4030325690752207,-2.3576749663490637,1,-1.1186345806644629,1,2,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6625393154933086,-0.9967895623444365,0.6062746343130045,5,-0.7564712987532572,1,4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9926334244190025,0.5887992980720453,0.022699065270732045,2,-0.056288953724926476,0,4,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9935738634757708,-1.5400825796938455,-1.2289169578067736,9,0.11272057783363594,0,1,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7177117401570523,1.573652104719764,2.4568234782496847,3,-0.15286582890124803,1,3,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.268495547737721,-1.076511907281578,-1.2442742096236754,2,-1.070346143076302,1,3,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3315047675108464,-0.02670015290729977,-0.7605207773912653,4,1.2957872987435741,1,1,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16504705446284698,-1.4026487729335206,-0.6069482592222463,1,-0.7806155175473377,1,2,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1581506984102337,-0.8950563342933365,-0.35355360424336474,6,0.23344167180403777,1,4,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9374609997552589,1.285900071815334,-0.998558180553245,2,-1.1186345806644629,1,5,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.545298110113208,1.1200131722491604,0.4143089866017307,4,-0.2735869228716499,1,4,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16504705446284698,-1.4697551238907105,-0.8910574178349315,0,0.40245120336260043,0,2,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.10297827374649,-1.683421745338403,-0.7144490219405596,2,-1.1186345806644629,0,6,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4891852463926958,-0.35578969800135896,-0.24605284152505136,1,-0.9254808303118199,1,6,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.38667719217459007,-1.2558200770391892,-0.6146268851306972,1,0.16100901542179671,1,4,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.9315050827594138,-0.640320626059844,2.2648578305384106,5,0.7404702664797257,0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05470220513535956,0.9479524883949257,0.36055860524257405,6,1.6096621430666191,1,4,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7719437257640277,0.4280124811786186,1.53538836923557,3,1.6579505806547796,0,4,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.87633265809567,-0.38102168596126224,-0.18462383425744372,4,-0.5874617671946947,0,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8280565894845398,0.8183030183456346,0.5525242529538479,4,1.3923641739198958,0,2,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8280565894845398,1.5237249796076142,-2.158030692729339,4,1.5855179242725383,1,2,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4340128217289523,-1.3097735832087698,0.39127310887637784,3,-0.37016379804797134,1,2,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.772884164820796,0.8491719397859421,0.07644944662988873,8,0.23344167180403777,1,2,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.7098749450476707,0.44089690056239916,0.9134196706510428,1,-1.1186345806644629,0,4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05470220513535956,1.1712824243804534,-0.25373146743350233,2,-0.2252984852834891,1,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8832290141482834,-0.06562183646246995,-0.4149826115109724,2,0.4507396409507612,1,4,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9935738634757708,1.073307151982956,-0.307481848792659,10,0.7163260476856451,1,4,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9926334244190025,-0.5393926742202305,-0.9524864251025392,0,-1.1186345806644629,1,1,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1590911374670019,-1.2531358230009015,-0.34587497833491376,8,1.7786716746251814,0,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9935738634757708,0.703148520103097,-0.7912352810250691,1,0.6438933913034041,0,6,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11081506885587156,-1.6257102835152197,-2.4037467217997697,3,-1.070346143076302,0,4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2763323428471027,0.17784000481021464,0.3989517347848288,7,1.8028158934192617,0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05470220513535956,-1.3527216478213713,-0.9601650510109901,3,-0.15286582890124803,0,4,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3236679724014648,-0.9014985439852268,-0.5685551296799914,5,-1.1186345806644629,1,6,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8280565894845398,1.2563732773941698,-0.6299841369475991,6,3.1307479270936827,0,2,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.10297827374649,1.4348761709402948,-0.5685551296799914,3,-0.5874617671946947,1,4,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16504705446284698,1.695248812654192,-0.8603429142011277,4,-1.1186345806644629,0,5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.055642644192127846,0.7992448146737928,-0.5071261224123839,2,-0.4425964544302125,0,4,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6073668908295649,-0.7589646545521554,1.0823494406369638,8,-1.1186345806644629,0,3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8271161504277714,-1.229245962060142,-0.04640856790532655,7,-0.611605985988775,0,2,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38667719217459007,0.4833081143673431,0.7521685265735727,3,-0.6357502047828554,1,3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5443576710564395,0.927283732300111,0.25305784252426067,2,-0.7081828611650964,0,1,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8753922190389019,1.2469783882601633,-1.513026116419459,1,-1.1186345806644629,1,3,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.268495547737721,-0.008178800043115431,-0.26908871925040423,0,-1.1186345806644629,1,4,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.3315047675108464,0.2811837852842872,0.15323570571439826,3,-0.17701004769532844,1,4,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16598749351961525,0.026448077050794317,-0.8603429142011277,2,0.885335579244208,0,2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.00047021952838414364,-0.4226276235547199,1.066992188820062,8,-1.1186345806644629,0,3,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10987462979910327,-1.158918506257007,0.007341813453830135,2,-1.1186345806644629,1,4,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6625393154933086,1.341464130407887,0.37591585705947594,4,-0.9013366115177395,1,4,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16504705446284698,-0.8953247596971654,0.007341813453830135,1,0.6438933913034041,1,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9315050827594138,0.19931403711651569,2.1189639382778425,4,-0.34601957925389093,0,4,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3857367531178218,0.9186941193775908,1.550745621052472,4,0.4507396409507612,0,3,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1581506984102337,-0.3769953049038311,-0.1539093306236399,3,-1.1186345806644629,1,2,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9315050827594138,1.6284108871008307,-1.8124925268490462,5,0.7646144852738059,0,4,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.055642644192127846,-1.2464251879051826,0.12252120208059446,4,2.5512866760357533,0,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10987462979910327,-1.3599691337247477,0.9978845556440032,7,-0.6357502047828554,1,4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3315047675108464,1.2821421161617308,0.09180669844679064,3,0.6438933913034041,1,3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.055642644192127846,0.8706459720922427,-0.9064146696518335,4,-0.20115426648940882,1,3,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2142635621307456,-0.5477138617389221,-0.653020014672952,6,-1.1186345806644629,0,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8271161504277714,1.3991755922310702,0.06877082072143777,2,-1.070346143076302,1,5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2142635621307456,0.03986934724223229,-0.22301696379969851,7,1.2474988611554136,0,3,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.10987462979910327,0.1515343152349965,-0.5071261224123839,3,-0.7564712987532572,0,2,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1590911374670019,-0.2672093147378684,1.074670814728513,5,0.5473165161270828,0,3,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1581506984102337,-1.4818342670630047,-0.2383742156166004,3,1.4889410490962172,1,3,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4418496168383338,0.5646410117274572,-1.5207047423279099,0,-0.4425964544302125,0,2,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9935738634757708,1.4461500379011032,0.030377691179183,3,-0.39430801684205175,0,3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6625393154933086,-0.059448052174408385,-0.8757001660180297,3,0.06443214024547537,0,4,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9926334244190025,-0.4070589501326519,1.0977066924538657,4,-0.12872161010716776,1,2,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9374609997552589,0.4132490839680369,0.23002196479890782,2,-0.37016379804797134,1,3,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2694359867944893,0.2771574042268557,0.14555707980594731,4,0.04028792145139487,0,2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2763323428471027,-0.8335869168165506,-0.46873299287012904,2,0.7163260476856451,0,2,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.055642644192127846,0.5820886629763263,0.007341813453830135,4,0.16100901542179671,1,1,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.22115991818335895,1.339048301773428,0.4219876125101817,6,1.2716430799494938,0,1,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2763323428471027,-0.07018506832755891,-0.10015894926448322,4,-0.6357502047828554,1,3,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2694359867944893,0.4360652432934813,1.2512792106228847,4,0.6921818288915649,0,4,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4960816024453092,1.587610225718859,0.3298441016087702,1,-0.15286582890124803,1,4,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8280565894845398,1.5613045361436408,-0.33819635242646284,5,-1.1186345806644629,1,3,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.05470220513535956,-0.5643562367763049,-0.6223055110391481,1,-0.8530481739295788,0,4,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.710815384104439,-1.4536495996609848,1.2743150883482377,4,1.8993927685955834,0,1,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.268495547737721,0.09623868204627199,-0.983200928736343,3,-0.4667406732242928,1,4,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.772884164820796,-0.517381791106272,-0.36123223015181566,4,2.1166907377423065,0,2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7177117401570523,0.388553946815791,1.704318139221491,1,-0.3218753604598107,0,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6064264517727966,1.287242198834477,-0.307481848792659,6,0.28173010939219856,0,3,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5512540271090529,1.6163317439285367,0.368237231151025,4,1.1267777671850117,0,2,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.5521944661658212,1.0676702185025522,-0.4149826115109724,2,2.0442580813600655,1,1,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
